Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No1593,48,Sandwich de pollo,1,0,2021-11-06 11:08:33,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1593,57,Cappucino en leche de vaca,1,0,2021-11-06 11:08:33,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1594,BITUN,bites lok por unidad,1,0,2021-11-06 11:36:56,1000,533,0,0,1000,0,0,1000,1000,,efectivo,,,erickfaloquin@gmail.com,,,,General,LOK,No,sin grupo
Cabecera,general,0,,,No1594,72,Batido de la casa en leche de vaca,1,0,2021-11-06 11:36:56,8000,3714,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1595,52,Deditos de Queso Integral,1,0,2021-11-06 11:46:37,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1596,YGS05,Yogurt Griego 500g Syrus,1,0,2021-11-06 12:05:37,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No1597,57,Cappucino en leche de vaca,1,0,2021-11-06 12:06:56,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1597,66,Americano,2,0,2021-11-06 12:06:56,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1597,52,Deditos de Queso Integral,1,0,2021-11-06 12:06:56,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1597,54,Empanadas Integrales,1,0,2021-11-06 12:06:56,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1598,56,Cappucino en bebida Vegetal,1,0,2021-11-06 12:09:50,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1598,66,Americano,2,0,2021-11-06 12:09:50,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1598,57,Cappucino en leche de vaca,1,0,2021-11-06 12:09:50,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1598,RIND1,Roscones Artesonano Individual ,1,0,2021-11-06 12:09:50,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1599,80,Agua Manantial carbonatada 300g,1,0,2021-11-06 16:21:57,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1600,56,Cappucino en bebida Vegetal,1,0,2021-11-06 17:16:24,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1601,78,Batido Naranja y Zanahoria,2,0,2021-11-06 17:23:05,6800,2929,0,0,6800,0,0,13600,13600,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1602,72,Batido de la casa en leche de vaca,1,0,2021-11-06 17:24:20,8000,3714,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1602,76,Batido Refrescante,1,0,2021-11-06 17:24:20,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1602,77,Batido Verde,1,0,2021-11-06 17:24:20,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1603,52,Deditos de Queso Integral,1,0,2021-11-06 18:41:40,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1604,57,Cappucino en leche de vaca,2,0,2021-11-08 08:35:22,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1604,68,Espresso doble,2,0,2021-11-08 08:35:22,3500,1200,0,0,3500,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1604,67,Espresso Sencillo,1,0,2021-11-08 08:35:22,2500,608,0,0,2500,0,0,2500,2500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1605,48,Sandwich de pollo,1,0,2021-11-08 08:55:36,14000,5275,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1606,52,Deditos de Queso Integral,1,0,2021-11-08 09:31:22,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1606,77,Batido Verde,1,0,2021-11-08 09:31:22,6000,3000,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1607,52,Deditos de Queso Integral,1,0,2021-11-08 09:41:09,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1608,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-08 09:47:51,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1608,52,Deditos de Queso Integral,1,0,2021-11-08 09:47:51,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1609,52,Deditos de Queso Integral,1,0,2021-11-08 10:37:28,5000,3500,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1610,71,Batido de la Casa en bebida Vegetal,1,0,2021-11-08 10:38:01,12000,5678,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1611,81,Agua Manantial 500g,1,0,2021-11-08 15:55:59,3800,1750,0,0,3800,0,0,3800,3800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1612,MOCA,Mogollas de cuajada Artesano,1,0,2021-11-08 16:43:45,10500,8000,0,0,10500,0,0,10500,10500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1612,RAC,Roscones de arequipe y coco Artesano,1,0,2021-11-08 16:43:45,11500,9000,0,0,11500,0,0,11500,11500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1612,42,Waffle Fresa y Arandanos,1,0,2021-11-08 16:43:45,15500,5000,0,0,15500,0,0,15500,15500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1612,77,Batido Verde,1,0,2021-11-08 16:43:45,6000,3000,0,0,6000,0,0,6000,6000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1613,RIND1,Roscones Artesonano Individual ,1,0,2021-11-08 16:49:12,3000,1700,0,0,3000,0,0,3000,3000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1613,57,Cappucino en leche de vaca,2,0,2021-11-08 16:49:12,3000,1300,0,0,3000,0,0,6000,6000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1613,ARNU,Trenza de nueces ,1,0,2021-11-08 16:49:12,10500,8000,0,0,10500,0,0,10500,10500,,tarjeta credito,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1614,RIND1,Roscones Artesonano Individual ,1,0,2021-11-08 17:08:52,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1614,57,Cappucino en leche de vaca,2,0,2021-11-08 17:08:52,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1615,42,Waffle Fresa y Arandanos,1,0,2021-11-08 17:45:38,15500,5000,0,0,15500,0,0,15500,15500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1615,66,Americano,2,0,2021-11-08 17:45:38,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1616,CMC1,Crema de Choco Mani 130g,1,0,2021-11-08 17:45:54,9000,5500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,Cremas de Mani,,No,sin grupo
Cabecera,general,0,,,No1616,CAC1,Crema de Choco Almendra 130g,1,0,2021-11-08 17:45:54,18500,14000,0,0,18500,0,0,18500,18500,,efectivo,,,erickfaloquin@gmail.com,,,,Cremas de Almendras,snucks,No,sin grupo
Cabecera,general,0,,,No1616,33,Granola Artesanal Fiocchi 300g,1,0,2021-11-08 17:45:54,28500,18750,0,0,28500,0,0,28500,28500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1617,65,Té Matcha en leche de Vaca,1,0,2021-11-08 18:52:01,4300,1700,0,0,4300,0,0,4300,4300,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1617,54,Empanadas Integrales,1,0,2021-11-08 18:52:01,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1618,YGS05,Yogurt Griego 500g Syrus,1,0,2021-11-09 09:26:28,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No1619,66,Americano,1,0,2021-11-09 09:35:42,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1620,73,Batido Frutos Rojos,1,0,2021-11-09 11:08:59,14000,6760,0,0,14000,0,0,14000,14000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1620,50,Sandwich Napolitano,1,0,2021-11-09 11:08:59,13000,6312,0,0,13000,0,0,13000,13000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1620,49,Sandwich de atún,1,0,2021-11-09 11:08:59,13500,9300,0,0,13500,0,0,13500,13500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1620,81,Agua Manantial 500g,1,0,2021-11-09 11:08:59,3800,1750,0,0,3800,0,0,3800,3800,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1621,54,Empanadas Integrales,2,0,2021-11-09 11:10:02,5000,3600,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1621,57,Cappucino en leche de vaca,2,0,2021-11-09 11:10:02,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1622,67,Espresso Sencillo,2,0,2021-11-09 11:47:46,2500,608,0,0,2500,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1623,57,Cappucino en leche de vaca,1,0,2021-11-09 11:54:56,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1624,37,Bowl de Fruta Salpicon,1,0,2021-11-09 11:58:27,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1625,56,Cappucino en bebida Vegetal,1,0,2021-11-09 15:24:39,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1626,54,Empanadas Integrales,1,0,2021-11-09 16:38:01,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1626,57,Cappucino en leche de vaca,1,0,2021-11-09 16:38:01,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1627,56,Cappucino en bebida Vegetal,2,0,2021-11-09 16:55:10,5000,2300,0,0,5000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1628,57,Cappucino en leche de vaca,1,0,2021-11-09 17:01:26,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1629,66,Americano,1,0,2021-11-09 17:15:13,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1629,57,Cappucino en leche de vaca,2,0,2021-11-09 17:15:13,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1630,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-09 18:55:56,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1631,ARCA,Babka de cacao,1,0,2021-11-09 18:57:03,10500,8000,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,General,Artesano,No,sin grupo
Cabecera,general,0,,,No1631,AT01,Arepas Teresita ,1,0,2021-11-09 18:57:03,7000,5500,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No1632,AT01,Arepas Teresita ,1,0,2021-11-09 18:59:48,7000,5500,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No1633,46,Omelett queso y champiñones,1,0,2021-11-10 08:41:03,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1633,58,Latte en bebida Vegetal,1,0,2021-11-10 08:41:03,7500,3000,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1634,33,Granola Artesanal Fiocchi 300g,1,0,2021-11-10 15:12:57,25000,18750,0,0,25000,0,0,25000,25000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1634,47,Omelett napolitano,1,0,2021-11-10 15:12:57,8000,3600,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1634,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-10 15:12:57,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1635,80,Agua Manantial carbonatada 300g,1,0,2021-11-10 15:13:36,2800,1291,0,0,2800,0,0,2800,2800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1636,51,Torta del día,1,0,2021-11-10 15:58:06,7500,3238,500,500,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1637,48,Sandwich de pollo,2,0,2021-11-10 17:48:10,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1638,66,Americano,2,0,2021-11-10 17:54:55,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1639,35,Parfait Explosión de Chocolate,1,0,2021-11-10 18:24:24,11000,4000,0,0,11000,0,0,11000,11000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1639,51,Torta del día,1,0,2021-11-10 18:24:24,7500,3238,0,0,7500,0,0,7500,7500,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1639,52,Deditos de Queso Integral,1,0,2021-11-10 18:24:24,5000,3500,0,0,5000,0,0,5000,5000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1639,73,Batido Frutos Rojos,1,0,2021-11-10 18:24:24,14000,6760,0,0,14000,0,0,14000,14000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1639,55,Mini Pizza,1,0,2021-11-10 18:24:24,5000,3600,0,0,5000,0,0,5000,5000,,tarjeta credito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1640,78,Batido Naranja y Zanahoria,1,0,2021-11-10 18:50:24,6800,2929,0,0,6800,0,0,6800,6800,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1641,51,Torta del día,1,0,2021-11-10 18:51:21,7500,3238,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1641,61,Chocolate Experiencia en leche de Vaca,1,0,2021-11-10 18:51:21,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1641,48,Sandwich de pollo,1,0,2021-11-10 18:51:21,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1642,37,Bowl de Fruta Salpicon,2,0,2021-11-11 08:28:40,9000,2500,0,0,9000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1643,57,Cappucino en leche de vaca,1,0,2021-11-11 09:28:01,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1643,52,Deditos de Queso Integral,1,0,2021-11-11 09:28:01,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1644,36,Parfait Balance,1,0,2021-11-11 09:31:59,12500,4500,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1645,50,Sandwich Napolitano,1,0,2021-11-11 09:43:38,13000,6312,0,0,13000,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1645,78,Batido Naranja y Zanahoria,1,0,2021-11-11 09:43:38,6800,2929,0,0,6800,0,0,6800,6800,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1645,39,Bowl de Avena Natural,1,0,2021-11-11 09:43:38,9000,4500,0,0,9000,0,0,9000,9000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1645,DECOPE,Decoracion regalo canasta pequeña,1,0,2021-11-11 09:43:38,8000,6000,0,0,8000,0,0,8000,8000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No1646,57,Cappucino en leche de vaca,1,0,2021-11-11 09:48:12,3000,1300,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1646,54,Empanadas Integrales,1,0,2021-11-11 09:48:12,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1647,57,Cappucino en leche de vaca,1,0,2021-11-11 10:01:53,4000,1300,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1648,80,Agua Manantial carbonatada 300g,1,0,2021-11-11 11:15:37,3000,1291,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1649,BITUN,bites lok por unidad,2,0,2021-11-11 11:23:40,1000,533,0,0,1000,0,0,2000,2000,,efectivo,,,erickfaloquin@gmail.com,,,,General,LOK,No,sin grupo
Cabecera,general,0,,,No1650,48,Sandwich de pollo,1,0,2021-11-11 15:56:43,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1651,YGS05,Yogurt Griego 500g Syrus,1,0,2021-11-11 16:23:42,15000,10500,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,Yogurt,Syrus,No,sin grupo
Cabecera,general,0,,,No1652,39,Bowl de Avena Natural,1,0,2021-11-11 16:59:01,9000,4500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1652,80,Agua Manantial carbonatada 300g,1,0,2021-11-11 16:59:01,3000,1291,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1653,80,Agua Manantial carbonatada 300g,1,0,2021-11-11 17:20:38,3000,1291,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1653,66,Americano,1,0,2021-11-11 17:20:38,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1654,48,Sandwich de pollo,1,0,2021-11-11 18:33:52,14000,5275,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1654,46,Omelett queso y champiñones,1,0,2021-11-11 18:33:52,8000,4100,0,0,8000,0,0,8000,8000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1655,55,Mini Pizza,3,0,2021-11-11 18:41:11,5000,3600,0,0,5000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1656,35,Parfait Explosión de Chocolate,1,0,2021-11-12 08:29:06,11000,4000,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1657,54,Empanadas Integrales,1,0,2021-11-12 08:55:33,5000,3600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1657,56,Cappucino en bebida Vegetal,1,0,2021-11-12 08:55:33,5000,2300,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1658,55,Mini Pizza,3,0,2021-11-12 08:55:53,5000,3600,0,0,5000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1659,37,Bowl de Fruta Salpicon,1,0,2021-11-12 10:57:57,9000,2500,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1660,52,Deditos de Queso Integral,1,0,2021-11-12 12:00:31,5000,3500,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1661,26,Barra de chocolate lok 85% 85g,1,0,2021-11-12 17:00:47,14000,11087,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1662,57,Cappucino en leche de vaca,2,0,2021-11-12 17:07:18,3000,1300,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1663,52,Deditos de Queso Integral,4,0,2021-11-12 17:10:46,5000,3500,0,0,5000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1664,Soda,Soda hatsu ,1,0,2021-11-12 17:51:17,3200,2050,0,0,3200,0,0,3200,3200,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1665,48,Sandwich de pollo,2,0,2021-11-12 19:29:07,14000,5275,0,0,14000,0,0,28000,28000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No1666,76,Batido Refrescante,1,0,2021-11-13 08:52:36,6000,2589,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1666,66,Americano,2,0,2021-11-13 08:52:36,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No1667,RIND1,Roscones Artesonano Individual ,1,0,2021-11-13 09:04:24,3000,1700,1000,1000,2000,0,0,2000,2000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
