Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No8390,vegelpo,Pizza vegetales con pollo,1,0,2023-06-08 19:18:15,20500,6400,0,0,20500,0,0,20500,20500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8390,,PROPINA,1,0,2023-06-08 19:18:15,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8391,carne,Sandwich de carne,2,0,2023-06-08 19:33:44,18000,6500,0,0,18000,0,0,36000,36000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8391,,PROPINA,1,0,2023-06-08 19:33:44,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8392,ahu,Pizza ahuyamin,1,0,2023-06-08 19:34:21,21500,8500,0,0,21500,0,0,21500,21500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8392,,PROPINA,1,0,2023-06-08 19:34:21,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8393,ahu,Pizza ahuyamin,1,0,2023-06-08 19:41:10,21500,8500,0,0,21500,0,0,21500,21500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8393,,PROPINA,1,0,2023-06-08 19:41:10,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8394,48,Sandwich de pollo,1,0,2023-06-08 20:17:57,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8394,tehat,Té hatsu,1,0,2023-06-08 20:17:57,6500,3200,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8394,,PROPINA,1,0,2023-06-08 20:17:57,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8395,36,Parfait Balance,1,0,2023-06-09 08:55:12,14000,4500,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8395,54,Empanadas Integrales,1,0,2023-06-09 08:55:12,5500,3600,0,0,5500,0,0,5500,5500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8395,,PROPINA,1,0,2023-06-09 08:55:12,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8396,35,Parfait Explosión de Chocolate,1,0,2023-06-09 09:01:38,12500,4000,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8396,,PROPINA,1,0,2023-06-09 09:01:38,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8397,37,Bowl de Fruta Salpicon,1,0,2023-06-09 09:28:59,10000,2500,0,0,10000,0,0,10000,10000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8397,,PROPINA,1,0,2023-06-09 09:28:59,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8398,45,Omelett solo queso,1,0,2023-06-09 10:16:45,9000,3400,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8398,66,Americano,1,0,2023-06-09 10:16:45,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8398,,PROPINA,1,0,2023-06-09 10:16:45,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8399,79,Soda con frutas,1,0,2023-06-09 10:19:15,6500,2000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No8399,56,Cappucino en bebida Vegetal,1,0,2023-06-09 10:19:15,6000,2300,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8399,50,Sandwich Napolitano,1,0,2023-06-09 10:19:15,15000,6312,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8399,RAC,Roscones de arequipe y coco Artesano,1,0,2023-06-09 10:19:15,12000,9000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8399,,PROPINA,1,0,2023-06-09 10:19:15,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8400,61,Chocolate Experiencia en leche de Vaca,1,0,2023-06-09 10:34:00,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8400,46,Omelette queso y champiñones,1,0,2023-06-09 10:34:00,9000,4100,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8400,,PROPINA,1,0,2023-06-09 10:34:00,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8401,54,Empanadas Integrales,2,0,2023-06-09 10:34:21,5500,3600,0,0,5500,0,0,11000,11000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8401,79,Soda con frutas,1,0,2023-06-09 10:34:21,6500,2000,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No8401,,PROPINA,1,0,2023-06-09 10:34:21,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8402,77,Batido Verde,1,0,2023-06-09 10:44:21,7000,3000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8402,75,Batido Fresa y Banano en leche de vaca,1,0,2023-06-09 10:44:21,10500,4906,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8402,48,Sandwich de pollo,1,0,2023-06-09 10:44:21,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8402,Omelees,Omelette especial,1,0,2023-06-09 10:44:21,10000,4500,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8402,,PROPINA,1,0,2023-06-09 10:44:21,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8403,Soda,Soda hatsu ,1,0,2023-06-09 11:22:42,4000,2500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8403,48,Sandwich de pollo,1,0,2023-06-09 11:22:42,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8403,,PROPINA,1,0,2023-06-09 11:22:42,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8404,48,Sandwich de pollo,1,0,2023-06-09 11:30:04,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8404,tehat,Té hatsu,1,0,2023-06-09 11:30:04,6500,3200,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8404,,PROPINA,1,0,2023-06-09 11:30:04,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8405,sandwpo,Sándwich de pollo con manzana,1,0,2023-06-09 17:06:45,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8405,,PROPINA,1,0,2023-06-09 17:06:45,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8406,35,Parfait Explosión de Chocolate,1,0,2023-06-09 17:39:21,12000,4000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8406,,PROPINA,1,0,2023-06-09 17:39:21,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8407,55,Mini Pizza,1,0,2023-06-09 17:54:05,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8407,61,Chocolate Experiencia en leche de Vaca,1,0,2023-06-09 17:54:05,6000,2774,0,0,6000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8407,,PROPINA,1,0,2023-06-09 17:54:05,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8408,ahu,Pizza ahuyamin,1,0,2023-06-09 18:13:50,21500,8500,0,0,21500,0,0,21500,21500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8408,,PROPINA,1,0,2023-06-09 18:13:50,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8409,56,Cappucino en bebida Vegetal,1,0,2023-06-09 18:57:47,6000,2300,0,0,6000,0,0,6000,6000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8409,57,Cappucino en leche de vaca,1,0,2023-06-09 18:57:47,3500,1300,0,0,3500,0,0,3500,3500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8409,,PROPINA,1,0,2023-06-09 18:57:47,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8410,vegelpo,Pizza vegetales con pollo,1,0,2023-06-09 19:18:38,20500,6400,0,0,20500,0,0,20500,20500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8410,,PROPINA,1,0,2023-06-09 19:18:38,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8411,48,Sandwich de pollo,2,0,2023-06-09 19:42:27,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8411,vegelpo,Pizza vegetales con pollo,1,0,2023-06-09 19:42:27,20500,6400,0,0,20500,0,0,20500,20500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8411,,PROPINA,1,0,2023-06-09 19:42:27,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8412,48,Sandwich de pollo,1,0,2023-06-09 19:52:33,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8412,,PROPINA,1,0,2023-06-09 19:52:33,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8413,carne,Sandwich de carne,1,0,2023-06-09 20:31:44,18000,6500,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8413,48,Sandwich de pollo,1,0,2023-06-09 20:31:44,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8413,vegelpo,Pizza vegetales con pollo,1,0,2023-06-09 20:31:44,20500,6400,0,0,20500,0,0,20500,20500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8413,,PROPINA,1,0,2023-06-09 20:31:44,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8414,48,Sandwich de pollo,1,0,2023-06-09 20:44:16,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8414,,PROPINA,1,0,2023-06-09 20:44:16,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8415,carne,Sandwich de carne,2,0,2023-06-09 20:46:34,18000,6500,0,0,18000,0,0,36000,36000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8415,,PROPINA,1,0,2023-06-09 20:46:34,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8416,ahu,Pizza ahuyamin,1,0,2023-06-09 20:52:51,21000,8500,0,0,21000,0,0,21000,21000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8416,76,Batido Refrescante,1,0,2023-06-09 20:52:51,7000,2589,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8416,sandwpo,Sándwich de pollo con manzana,1,0,2023-06-09 20:52:51,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8416,tehat,Té hatsu,2,0,2023-06-09 20:52:51,6500,3200,0,0,6500,0,0,13000,13000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8416,,PROPINA,1,0,2023-06-09 20:52:51,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8417,48,Sandwich de pollo,2,0,2023-06-10 08:32:30,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8417,66,Americano,1,0,2023-06-10 08:32:30,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8417,,PROPINA,1,0,2023-06-10 08:32:30,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8418,65,Te Matcha en leche de Vaca,1,0,2023-06-10 09:27:48,4500,1700,0,0,4500,0,0,4500,4500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8418,aguaplas01,agua plastica,5,0,2023-06-10 09:27:48,3000,1000,0,0,3000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8418,76,Batido Refrescante,3,0,2023-06-10 09:27:48,7000,2589,0,0,7000,0,0,21000,21000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8418,62,Té Chai en bebida vegetal,1,0,2023-06-10 09:27:48,7000,2500,0,0,7000,0,0,7000,7000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8418,48,Sandwich de pollo,6,0,2023-06-10 09:27:48,15000,5275,0,0,15000,0,0,90000,90000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8418,,PROPINA,1,0,2023-06-10 09:27:48,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8419,decom,Desayuno para 2,0.5,0,2023-06-10 09:30:06,50000,16500,0,0,50000,0,0,25000,25000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8419,,PROPINA,1,0,2023-06-10 09:30:06,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8420,55,Mini Pizza,1,0,2023-06-10 09:30:17,5500,3600,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8420,,PROPINA,1,0,2023-06-10 09:30:17,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8421,48,Sandwich de pollo,2,0,2023-06-10 09:51:27,15000,5275,0,0,15000,0,0,30000,30000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8421,,PROPINA,1,0,2023-06-10 09:51:27,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8422,57,Cappucino en leche de vaca,1,0,2023-06-10 09:54:21,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8422,66,Americano,1,0,2023-06-10 09:54:21,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8422,,PROPINA,1,0,2023-06-10 09:54:21,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8423,75,Batido Fresa y Banano en leche de vaca,1,0,2023-06-10 10:53:03,10500,4906,0,0,10500,0,0,10500,10500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8423,59,Latte en leche de vaca,1,0,2023-06-10 10:53:03,5000,1600,0,0,5000,0,0,5000,5000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8423,57,Cappucino en leche de vaca,1,0,2023-06-10 10:53:03,4000,1300,0,0,4000,0,0,4000,4000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8423,44,Pancakes Tropical,1,0,2023-06-10 10:53:03,17000,7270,0,0,17000,0,0,17000,17000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8423,WHEVA,Waffle con Helado Vainilla,1,0,2023-06-10 10:53:03,16500,7800,0,0,16500,0,0,16500,16500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8423,,PROPINA,1,0,2023-06-10 10:53:03,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8424,Omelees,Omelette especial,1,0,2023-06-10 11:42:54,10000,4500,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8424,62,Té Chai en bebida vegetal,1,0,2023-06-10 11:42:54,7000,2500,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8424,57,Cappucino en leche de vaca,1,0,2023-06-10 11:42:54,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8424,,PROPINA,1,0,2023-06-10 11:42:54,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8425,77,Batido Verde,1,0,2023-06-10 11:45:11,7000,3000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8425,43,Waffle Salado,1,0,2023-06-10 11:45:11,15000,4900,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8425,79,Soda con frutas,1,0,2023-06-10 11:45:11,6500,2000,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No8425,38,Bowl de Fruta Frutos Rojos,1,0,2023-06-10 11:45:11,11000,4325,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8425,,PROPINA,1,0,2023-06-10 11:45:11,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8426,48,Sandwich de pollo,1,0,2023-06-10 11:50:20,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8426,0006,porción de ensalada ,1,0,2023-06-10 11:50:20,5000,2800,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8426,,PROPINA,1,0,2023-06-10 11:50:20,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8427,48,Sandwich de pollo,1,0,2023-06-10 18:24:53,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8427,Soda,Soda hatsu ,1,0,2023-06-10 18:24:53,4000,2500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8427,,PROPINA,1,0,2023-06-10 18:24:53,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8428,ahu,Pizza ahuyamin,1,0,2023-06-10 18:27:18,21000,8500,0,0,21000,0,0,21000,21000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8428,48,Sandwich de pollo,1,0,2023-06-10 18:27:18,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8428,aguaplas01,agua plastica,1,0,2023-06-10 18:27:18,3000,1000,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8428,79,Soda con frutas,1,0,2023-06-10 18:27:18,6500,2000,0,0,6500,0,0,6500,6500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No8428,,PROPINA,1,0,2023-06-10 18:27:18,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8429,40,Bowl Choco Avena,1,0,2023-06-10 18:44:21,13500,4500,0,0,13500,0,0,13500,13500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No8429,48,Sandwich de pollo,1,0,2023-06-10 18:44:21,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8429,,PROPINA,1,0,2023-06-10 18:44:21,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8430,37,Bowl de Fruta Salpicon,2,0,2023-06-10 18:49:06,9500,2500,0,0,9500,0,0,19000,19000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No8430,aguaplas01,agua plastica,1,0,2023-06-10 18:49:06,3000,1000,0,0,3000,0,0,3000,3000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8430,,PROPINA,1,0,2023-06-10 18:49:06,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8431,ahu,Pizza ahuyamin,1,0,2023-06-10 19:11:11,21500,8500,0,0,21500,0,0,21500,21500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8431,,PROPINA,1,0,2023-06-10 19:11:11,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8432,79,Soda con frutas,1,0,2023-06-10 19:42:15,7000,2000,0,0,7000,0,0,7000,7000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No8432,ahu,Pizza ahuyamin,1,0,2023-06-10 19:42:15,21500,8500,0,0,21500,0,0,21500,21500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8432,,PROPINA,1,0,2023-06-10 19:42:15,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No8433,carne,Sandwich de carne,1,0,2023-06-10 19:59:22,23000,6500,0,0,23000,0,0,23000,23000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No8433,0006,porción de ensalada ,1,0,2023-06-10 19:59:22,5500,2800,0,0,5500,0,0,5500,5500,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No8433,,PROPINA,1,0,2023-06-10 19:59:22,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
